,PC1,PC2
1799,-0.11664405530766066,-0.34350616898775904
1800,-1.179706683610454,0.1978500776761867
1801,0.12628210383375002,0.8130196654591684
1802,1.8463457494694997,-1.0200263892139882
1803,1.658500281191948,0.07276161265482375
1804,1.1562096021156292,-1.1822147264021525
1805,0.378859415313172,-0.40873582780683054
1806,0.9824247114277338,0.11158625999084969
1807,0.894392717961529,0.14943714134124347
1808,-0.04893004743707507,-0.05400674079328357
1809,1.2952897754889456,0.36876028075359885
1810,1.0870273191263766,-0.3235769504188188
1811,2.0189510450617347,-0.8257283346027
1812,0.7409252076393077,-1.0797408776935056
1813,0.11434196734502003,0.41123960738216525
1814,-0.038069387227119736,0.2733775148814233
1815,-1.6053187245043417,-0.5792908226572034
1816,0.004832119597518973,-0.23767860477569883
1817,-0.8388399478508405,-0.39049509415192646
1818,-0.2518252257782138,-0.11102568260863525
1819,-0.9950179868816179,0.19267600542074695
1820,1.4467106977073378,0.5644900310640402
1821,0.8143204186339364,-0.26379223614141795
1822,-0.1111055103158128,-0.46676635892286483
1823,1.0895272750206852,0.11225047710052548
1824,2.662046785567493,-0.6736384439408729
1825,-0.6784267876665266,1.1888281664105216
1826,2.547258710975636,0.8323508755545058
1827,0.3911715143978708,-0.1686746205858313
1828,0.807461171182326,-0.48168380204332434
1829,-0.7278294277040035,-0.03220228139083336
1830,2.058878705300874,-0.07495758775776361
1831,1.37109938552912,0.13032936096426115
1832,0.6815014539997537,-0.11984860436578046
1833,-0.9472347144306011,0.5152892899191541
1834,-0.09390038882526679,0.656435864987603
1835,-0.42869843515303524,0.3790075221301314
1836,-0.581368716258471,0.9853091807618006
1837,0.011139446882738666,0.5286767546903001
1838,-0.43722149181059694,0.33957450986628096
1839,-0.8920639353802522,-0.500003636693757
1840,-0.2902780199658102,0.141211774046502
1841,0.28045611013194816,-1.0807254049004538
1842,0.2926081354740152,-0.9277787946946788
1843,-1.2008877115798577,-0.015358629829752217
1844,-0.6871955717039835,0.00852353536653775
1845,-0.40864217541292663,0.4430223499621466
1846,1.337924885281439,0.1563085906826777
1847,-0.24464973529852901,-0.565433307890204
1848,-0.35496351432266054,0.10285083206244157
1849,-0.6578993775338531,-0.5746040306700517
1850,0.3967822687038211,0.08663005793152273
1851,-0.6238742958077491,-0.594689461939852
1852,-1.474291192751469,-0.6255590226822523
1853,-0.005108130640691813,-0.004388021267619516
1854,-1.038296305506674,-0.42162187205570945
1855,1.1064173765521856,0.9235311033951251
1856,-0.255097229721481,-0.33121059229280353
1857,-0.033287545569390765,-0.17797570744666166
1858,1.682617667173564,-0.7447944137749158
1859,0.9698733003334226,-0.8473692972066532
1860,-0.4397103338947858,-0.10940059017378219
1861,-0.81934986797968,-0.483771691473937
1862,0.317753138930645,0.5558175030091378
1863,-0.24921348101288524,0.14404783070790175
1864,0.387887974969856,0.8145385040767984
1865,-0.36579637139697496,-0.4648651520972883
1866,0.37415081633759817,-0.18070895368951964
1867,-0.7552086090092975,1.2019389231328457
1868,-1.0584152669778393,0.5210177172911528
1869,-0.7406314050905546,1.008724445070882
1870,0.5700223341190969,-0.4438513747601196
1871,0.3698461877719617,0.2787872836500145
1872,2.1604790647247816,-0.6798431420191655
1873,-0.6209171198200913,-0.3005798981561252
1874,-0.7815249498171615,-0.8181797168441852
1875,-0.982045135326829,0.8199004180378882
1876,-0.8836117924666174,1.0701766683837586
1877,-0.22302530057265302,0.5211210664048499
1878,0.4902677539144227,-0.05476510509878292
1879,1.1813501073727328,-0.4190529738665438
1880,-0.03590409890379537,-1.0652771531849599
1881,-0.5844612663106403,-0.41700718318950486
1882,0.8161624953087311,0.7954785481391016
1883,1.6897733999647497,0.31821544785788425
1884,-1.1980539979817204,0.4522986176480343
1885,-0.6563534880880709,-0.07525672388090075
1886,0.9240929570137336,-0.13145897803292228
1887,0.2595161923828041,0.35870088527277677
1888,-0.10271593876208504,1.458915166694805
1889,-0.4713110107659375,1.7982368641147863
1890,0.3301827672574837,-0.09344974256098107
1891,-0.5785576661988078,-0.7652881518953911
1892,-1.4072639894405876,-0.9995731357066293
1893,-1.7102449243079476,-1.1205248265793537
1894,0.2840800499982188,0.24487185615893603
1895,-0.30012727711654436,-0.07534482210617045
1896,0.2503222531514253,0.15363803858522218
1897,-0.40049160943624046,-0.1395888718147256
1898,-0.08213948967356324,-0.31666997272594855
1899,-0.5529357420085128,0.025161786368427284
1900,1.165658965036537,0.9364780757826705
1901,-0.7684346991737464,-0.4344009212173963
1902,-0.37981254671854536,-0.7398484723927691
1903,-0.3286059518779425,0.22587433017369404
1904,0.20146603659250722,0.3744890976495949
1905,1.4191937123330243,0.6964876857616884
1906,-0.0818255904837611,-0.3650178765527821
1907,-0.4887319321124476,-0.6581828117148858
1908,-0.39014669854390643,-0.35669782455393073
1909,-0.16125878281124237,-0.08961559000761389
1910,-0.9216706326630325,-1.8218279264188615
1911,-0.27118436737807505,0.0961842275693223
1912,-0.8220146681656851,-0.6106788375703135
1913,-1.7158127440830087,-1.1180086767163429
1914,1.947707052318953,-0.8858409038059957
1915,-0.551720617795932,-0.23671601793780583
1916,0.9772066381039851,-0.09229719932913336
1917,2.0975395697819925,0.8251776017069807
1918,-1.2509380490795028,0.020728957617867166
1919,0.1884099559535239,0.07590932512437733
1920,-0.6684752423119253,-0.5460601324240113
1921,-0.6362138871480967,-0.8432124484388452
1922,-0.16896336610439713,0.8803405787853298
1923,0.17299817511113108,0.7755949946712362
1924,-1.156013252032751,-0.7390196097934291
1925,-0.5735199685399197,0.1929287973605034
1926,-0.7361701205764731,-0.15609899785607614
1927,-1.1436030947041385,-1.4814868633990945
1928,-0.7888827675576892,1.1867297699991146
1929,0.5862320149077654,-1.2255521320297633
1930,-1.1178386083169027,-0.49115912898235925
1931,-0.15849907379975609,0.30152117626299674
1932,0.27314296300740837,0.12779501455669923
1933,-0.17606574490409363,0.9418437383851254
1934,0.12572865917424347,1.1859450819674562
1935,-0.9007321153635158,-0.9389703877111275
1936,0.8715300539579532,-0.4309455441628668
1937,-0.16356079254714304,-1.427067189910508
1938,-0.6444163546221214,0.1539523171910803
1939,11.19438959113111,-1.70165184793899
1940,2.195155293806361,0.01738397057224015
1941,-1.0654394110492258,0.16151142706577198
1942,0.1144160949044517,-1.178769906614173
1943,-0.2791188680931926,0.8114236546913103
1944,-1.2985543132015653,0.04140577870153835
1945,-0.7261207747532878,0.43015742897380904
1946,0.3945768852953236,0.5121010576084282
1947,0.7846596449653335,-0.4536450425142721
1948,0.18663578678095266,0.19276842516140022
1949,-0.04111299522395256,0.5288334134440946
1950,-0.4592916533218422,1.301388116222334
1951,-0.30652259623604766,-0.9524592677841247
1952,0.824808618767612,-0.38149382872590853
1953,-1.4033021249218922,-0.20214208446026677
1954,-1.0918612989998084,-0.03026020189623103
1955,-0.46836455587765363,0.8066689897554713
1956,0.0937678554654079,1.1360679547742758
1957,-0.24520836293302867,0.7028534102873557
1958,-0.9131713192343411,-0.749703939237268
1959,0.40128953597785827,-0.1482491360484029
1960,1.0363771147160468,0.18017979637359877
1961,0.24735384656174678,0.3303233452096205
1962,1.9664642894779407,-0.8350294832688855
1963,-0.19002881854324347,-0.43604603459637986
1964,-0.3875517309863721,0.9669312414776711
1965,-0.7765930786033002,1.2326636726708566
1966,-0.9784819055200681,0.6554530554913542
1967,-0.5790242529892545,1.317904562362443
1968,-0.30214901303642916,-0.2078729909524186
1969,-1.5633438322284001,-0.8151704184878784
1970,-0.5793232820287155,-0.12174275171098436
1971,0.8234987003904982,-0.6665626450509573
1972,5.053393818745408,-1.3320055441849437
1973,-0.7619937717133649,0.5457229059175476
1974,-1.1385264274044662,0.18740924284689467
1975,-0.1795114948473177,0.35788768782451774
1976,-1.6315369035292082,-0.9825329574250872
1977,-0.08687785051704984,1.156746575609572
1978,-0.16546823362281868,-0.3464569703657938
1979,8.909864616347413,-3.050042968721026
1980,-1.1989639645991421,-0.7064638068542074
1981,-0.7113816876871003,0.43154040213931455
1982,0.11756043945725121,2.4705764799127365
1983,-0.6351754032072714,-0.14060471688831114
1984,-0.8106379515872453,0.2768120552987747
1985,-0.3289034269941359,0.5438398341934151
1986,3.217569261386352,-0.04006900348723281
1987,2.2061448795778076,-0.3561215930802778
1988,0.6605182083105272,-0.7396656007953574
1989,-0.6923243851488399,-1.5433570767512428
1990,-0.6069127029893356,0.17620290677106507
1991,-0.2296433695322493,0.28861349803303726
1992,-1.5643336298486477,-0.733730258513688
1993,-1.1524999950282722,0.255199135701137
1994,-0.5275905560804828,0.032631341800448285
1995,-1.6134836792380716,-0.8468918734989372
1996,-1.277585604599212,0.08716806553345377
1997,1.7526324771656494,0.05745245566293885
1998,-1.603649005209279,-0.8138042443172124
1999,-0.8913179319635517,0.20247130296822022
2000,-1.3027866671782042,0.003819401781771508
2001,-0.45934222025724225,0.0755325825720531
2002,-0.31983005562297256,0.5371097588369171
2003,-1.505996241277471,-0.6173750799822751
2004,-0.8774861560659284,-0.499899748943876
2005,-0.7075205160103237,0.3793142139720225
2006,-0.5669077184501743,0.37335704840960415
2007,3.5576099082358152,-0.3086237724146373
2008,0.24340277702906893,0.2392615338248968
2009,-0.7245746520160247,-0.42257094802320144
2010,1.0059834562847358,-0.15775128234002483
2011,-0.363919443456442,1.3147132040691263
2012,-0.833840015295055,0.18159402801289393
2013,-0.5949789029514274,1.0518972589165507
2014,3.393071692331002,-1.3269757634658637
2015,0.5488835537820257,1.35921851015278
2016,4.026357341925456,-1.5679369266705174
2017,1.0916747779807026,-0.4831565345766523
2018,-0.2552864946721254,0.2537609903961703
2019,1.0972165571551316,1.9834868012856
2020,0.944960997311264,0.348561851073084
2021,-0.3938182153765977,-0.06682232418283413
2022,1.7706661201840341,-0.8393028457044865
2023,-1.3092445558066999,-0.013149815908996415
2024,0.1295330885741355,0.7431679677876127
2025,-1.511647403834832,-0.3119909819790831
2026,-1.5148641522289032,-0.5154895963680418
2027,1.031413761531196,-0.3592188333418454
2028,1.664682351772859,-0.08843681777028765
2029,3.2824817274673777,-2.5707825074837745
2030,0.5183126359462651,0.6450424737251295
2031,3.240640215022477,-0.9448851655577507
2032,0.7338160644156468,0.39757967775548614
2033,-0.7178232194703379,1.1879196600853654
2034,-0.1444176155679429,-0.39492222059835025
2035,1.9996659347593269,-1.1589298764139289
2036,3.517355477142219,0.3679233744487508
2037,-0.1026268855130144,-0.7681086505609264
2038,4.458542155432661,-0.5497468901589072
2039,2.027635396650692,-0.7083435579462032
2040,-0.35607182357990524,0.10932794818391661
2041,1.0835472300945042,-1.4138647050965925
2042,0.6054678464995664,-2.3169403333490415
2043,1.4300183250926715,-0.9796038342381523
2044,1.1870970833561458,-0.5451917700694275
2045,2.2924270053759597,-1.2220004433860399
2046,-0.9455695947628759,0.5688687193664211
2047,-0.3062730707611556,0.7897236662301196
2048,-1.4020164142495095,-0.19258970277277085
2049,1.244094637337155,1.6664532812490482
2050,0.37077805343262443,1.4011643508080776
2051,1.4533556153562257,2.0466567800567166
2052,0.20251764009671636,1.111134758791452
2053,-0.2460674854032635,1.235703108241716
2054,-1.293479854520175,-0.24824641518355017
2055,-0.06647376103860972,0.28964816520833364
2056,0.14696393660934676,-0.740210180515682
2057,-0.6051331349834286,0.6398877175508637
2058,-1.158946384255953,0.1867652487184796
2059,-0.7433823187381344,0.3737302123733452
2060,1.3055710353555987,1.3769142645820078
2061,-1.4419552629602168,-0.48651639712994216
2062,-0.9812011019005011,-0.1813615228254516
2063,-1.3455521003676114,-0.2771691067748039
2064,-1.2979820810330527,-0.1758478526811847
2065,-0.9721841289326438,0.6767072356333367
2066,0.5307917379782109,0.8723202830021205
2067,0.6773355088667282,0.03694597269235497
2068,-0.9246536976128124,-0.341586191484748
2069,-1.038323797439643,-1.0650196826073228
2070,-1.0063381794106578,0.4145113599384821
2071,-0.3396129616604341,0.25413814050499184
2072,-0.9181437928009389,0.447061317452722
2073,-0.7734746033356239,-0.032391761783101096
2074,-1.6587513962143823,-1.007177331133704
2075,-0.49921464967059,1.1728527055017488
2076,-0.44853611949250743,-0.16724900019117117
2077,1.7708284709436324,0.26292594675981873
2078,7.403884591151254,-1.420388085349043
2079,1.4622871822322387,-0.162073137638078
2080,-0.3368638265140541,0.6270521972117044
2081,-1.3172034729006,0.14966064125285586
2082,-1.2596801673132323,-0.3741641508797152
2083,0.11166202899790445,0.11825475806598665
2084,1.0481183386308022,-0.7651280977550842
2085,0.19672669084838554,-0.1104138351110071
2086,-0.11893464242500108,0.03940507931930755
2087,-1.1803265812955936,0.22577923014753676
2088,-1.2514976572658618,-0.16727323504803704
2089,0.04109338971855377,0.05408891554770541
2090,-0.5414074473912031,0.013712769177318878
2091,-0.9394687805762878,0.24608638067838348
2092,-1.1381565264165816,-0.9805582476762839
2093,-0.5844710156293416,0.08877185012486632
2094,-0.08624168811378559,0.6429782317489381
2095,-0.0965188628113852,-0.01621962271674539
2096,-0.33681878586863023,-0.5247992575283982
2097,1.9777873192013684,-0.024200878372635803
2098,-0.059619789198990455,-0.5784687725786722
2099,-0.16227435673752627,-0.43513168622951126
2100,-0.2625047167497955,-0.3312319722716558
2101,0.5196460421647792,0.3183432055440102
2102,-0.15459698890468504,-0.27821697981381865
2103,2.3887170685521153,-0.06326424709211863
2104,-0.4114247054410425,-0.8444149286569173
2105,-0.5554827700853333,-0.8926739854972894
2106,-1.161222460828944,0.31647817220210067
2107,-0.4806587904891974,1.1116185603643924
2108,0.09319956964748816,-0.061449912814058885
2109,1.31870983080259,0.08652696643278658
2110,0.7537343773116553,0.45859707093856195
2111,0.7098701054660967,-0.8797510476601282
2112,-0.3509026776615012,-0.7597162998810651
2113,0.16531425238967842,-0.9602343390677841
2114,0.5425473365269774,-0.7219193317005409
2115,0.28404398853980406,1.0392459994873497
2116,-1.007939617599437,0.2861528282224696
2117,-1.763553383709214,-1.048395887551978
2118,-0.37244501602772845,-0.36293700882120794
2119,-1.002327237335629,-1.147444762468199
2120,-1.205228745523603,-1.2954163118208584
2121,-1.861438439703017,-1.5207552262201374
2122,0.47384642726112847,0.7774913027834497
2123,-0.11106070642169279,1.9405212521063004
2124,0.275474292128244,-0.40754922290664014
2125,-0.99180638430789,0.9610425838680408
2126,1.9228223134918034,-0.7357015098606667
2127,0.40190383928789897,-1.0165960147463982
2128,-0.7176930962030318,-2.207546261592726
2129,-0.7597741752021088,-0.486484898444139
2130,-1.1288449109204557,-1.1708944010693307
2131,-0.448230538460196,-0.16478823871527562
2132,-1.2316514176779523,0.17422097345821472
2133,-0.8339394247458192,1.0881249245024478
2134,0.45787359239483183,-0.30428394936122005
2135,0.09751120105048952,0.252299407900355
2136,0.38114500369007137,1.407255086495654
2137,-0.4685978849894402,-0.393641458626117
2138,-0.6284934725007159,0.04717933307090141
2139,-0.6844516913600593,1.008091274219634
2140,-0.8893044242020779,0.978625393443252
2141,-4.5625077808104235,-9.366119619567643
2142,-0.7678741828254443,0.7954852970653024
2143,-1.3516441855276284,0.0011799527495057192
2144,-0.3385679262042463,0.44045340387197895
2145,6.677784216018624,-0.48179347001593453
2146,-0.11247371992545106,1.184856691950867
2147,0.6635567101733869,-0.662178852719858
2148,0.6093898955954592,0.37982620856413657
2149,-0.3656728397317813,0.18265742277596878
2150,-0.15841575095762975,0.4386972879308558
2151,-1.598015476114716,-0.4752481011608499
2152,-0.41181000077390273,0.9783213475530826
2153,0.25364479885934654,0.48872416609373226
2154,-0.39057591680569564,-0.2014214267365096
2155,-0.3469545248588883,0.6453471730642134
2156,0.46562515425687795,0.769345355656471
2157,0.7252443141322796,0.8358074974934646
2158,-0.7711208586460051,0.34199900605222666
2159,0.3365243285129329,-0.19010085079153397
2160,-0.8605486661303449,-0.28199287356364844
2161,-0.10793990460550572,0.17063734685201165
2162,-1.3510771574722988,-0.3486504279646376
2163,0.2303544138984761,0.38171526838441455
2164,-0.03226762741099453,0.20246333258265545
2165,1.5035365500502471,-0.6342002623817693
2166,0.09957351620895626,0.03545621611997906
2167,-0.6502381360777015,0.581382218738161
2168,-1.4997388125701185,-0.4782350136112932
2169,-1.2626525189320923,-0.16341903299949415
2170,-0.7707335369841062,-0.7513270930569023
